# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
228.5075641,107.7711690,45.0124993,1.8874261,-0.0010970,12.4031875,2.2149921,0.6279,1.3911
228.8074427,107.4861245,44.9191621,1.8870341,-0.0015167,12.4566255,2.1883519,0.6372,1.3692
229.1073214,107.2011439,44.8259893,1.8865165,-0.0019357,12.5091966,2.1620321,0.6465,1.3473
229.4072001,106.9161566,44.7329973,1.8858735,-0.0023574,12.5609193,2.1360289,0.6485,1.3442
229.7070788,106.6311119,44.6402097,1.8851006,-0.0027992,12.6118117,2.1103384,0.6503,1.3415
230.0069575,106.3459064,44.5476344,1.8841953,-0.0032380,12.6618910,2.0849569,0.6521,1.3387
230.3068362,106.0604667,44.4552893,1.8831586,-0.0036729,12.7111743,2.0598806,0.6700,1.3300
230.6067149,105.7753319,44.3633898,1.8819901,-0.0041303,12.7596779,2.0351060,0.6966,1.3180
230.9065936,105.4899072,44.2717868,1.8806836,-0.0045859,12.8074178,1.9584070,0.7231,1.3060
231.2064723,105.2040279,44.1804713,1.8792397,-0.0050349,12.8531910,1.8552875,0.7451,1.2904
231.5063510,104.9184052,44.0897127,1.8776640,-0.0054822,12.8964042,1.7529714,0.7572,1.2670
231.8062297,104.6327570,43.9994624,1.8759550,-0.0059262,12.9371017,1.6518228,0.7693,1.2436
232.1061084,104.3464544,43.9095644,1.8741110,-0.0063620,12.9753340,1.5527009,0.7814,1.2201
232.4059871,104.0599282,43.8201966,1.8721424,-0.0066630,13.0111697,1.4771495,0.7965,1.2034
232.7058658,103.7739597,43.7316263,1.8701529,-0.0066284,13.0451703,1.4593673,0.8117,1.1869
233.0057445,103.4872620,43.6434540,1.8681697,-0.0065958,13.0786748,1.4416000,0.8269,1.1703
233.3056231,103.1998540,43.5556857,1.8661923,-0.0065650,13.1116873,1.4238471,0.8302,1.1615
233.6055018,102.9134015,43.4688257,1.8642302,-0.0065450,13.1442119,1.4045802,0.8255,1.1577
233.9053805,102.6263657,43.3824029,1.8622711,-0.0065262,13.1762178,1.3854223,0.8209,1.1540
234.2052592,102.3386639,43.2963936,1.8603141,-0.0065083,13.2077111,1.3664597,0.8178,1.1504
234.5051379,102.0512784,43.2110899,1.8583660,-0.0064866,13.2386999,1.3484965,0.8206,1.1476
234.8050166,101.7638996,43.1263956,1.8564262,-0.0064629,13.2692105,1.3312115,0.8235,1.1447
235.1048953,101.4758915,43.0421222,1.8544902,-0.0064402,13.2992613,1.3140466,0.8264,1.1418
235.4047740,101.1876180,42.9583757,1.8525602,-0.0064179,13.3288582,1.2971427,0.8353,1.1329
235.7046527,100.8998940,42.8753888,1.8506420,-0.0063939,13.3580100,1.2808290,0.8457,1.1225
236.0045314,100.6115798,42.7928298,1.8487279,-0.0063709,13.3867329,1.2646323,0.8561,1.1121
236.3044101,100.3226858,42.7107021,1.8468178,-0.0063489,13.4150322,1.2485502,0.8657,1.1025
236.6042888,100.0344060,42.6293420,1.8449197,-0.0063240,13.4429133,1.2332792,0.8739,1.0943
236.9041675,99.7457805,42.5484745,1.8430279,-0.0062994,13.4703966,1.2182284,0.8820,1.0862
237.2040462,99.4566123,42.4680440,1.8411407,-0.0062758,13.4974897,1.2032709,0.8902,1.0780
237.5039248,99.1674866,42.3882114,1.8392619,-0.0062513,13.5241968,1.1887592,0.8966,1.0716
237.8038035,98.8785438,42.3090119,1.8373929,-0.0062253,13.5505301,1.1747657,0.9028,1.0654
238.1036822,98.5890949,42.2302541,1.8355292,-0.0062004,13.5765032,1.1608503,0.9091,1.0591
238.4035609,98.2991913,42.1519517,1.8336709,-0.0061762,13.6021200,1.1470400,0.9145,1.0537
238.7034396,98.0099239,42.0743957,1.8318254,-0.0061488,13.6273847,1.1340880,0.9188,1.0494
239.0033183,97.7201860,41.9972855,1.8299858,-0.0061223,13.6523182,1.1211983,0.9232,1.0450
239.3031970,97.4299883,41.9206234,1.8281520,-0.0060968,13.6769236,1.1083697,0.9276,1.0406
239.6030757,97.1399763,41.8445774,1.8263280,-0.0060696,13.7012040,1.0960986,0.9302,1.0380
239.9029544,96.8499401,41.7690889,1.8245132,-0.0060416,13.7251734,1.0842028,0.9327,1.0355
240.2028331,96.5594792,41.6940514,1.8227048,-0.0060145,13.7488415,1.0723540,0.9352,1.0330
240.5027118,96.2687584,41.6195062,1.8209037,-0.0059876,13.7722110,1.0606887,0.9407,1.0275
240.8025905,95.9784134,41.5456126,1.8191143,-0.0059580,13.7952873,1.0497612,0.9494,1.0188
241.1024692,95.6876783,41.4721723,1.8173320,-0.0059293,13.8180879,1.0388674,0.9581,1.0101
241.4023479,95.3965639,41.3991869,1.8155567,-0.0059014,13.8406149,1.0280065,0.9668,1.0014
241.7022265,95.1056640,41.3268023,1.8137920,-0.0058714,13.8628704,1.0177775,0.9844,0.9925
242.0021052,94.8146426,41.2549311,1.8120365,-0.0058410,13.8848693,1.0078141,1.0021,0.9836
242.3019839,94.5232761,41.1835159,1.8102887,-0.0058115,13.9066186,0.9978717,1.0198,0.9747
242.6018626,94.2317517,41.1126007,1.8085495,-0.0057817,13.9281198,0.9881628,1.0276,0.9716
242.9017413,93.9404307,41.0422696,1.8068216,-0.0057496,13.9493791,0.9791075,1.0250,0.9749
243.2016200,93.6487986,40.9723951,1.8051021,-0.0057183,13.9704118,0.9700619,1.0224,0.9782
243.5014987,93.3568661,40.9029780,1.8033908,-0.0056879,13.9912189,0.9610258,1.0198,0.9814
243.8013774,93.0651028,40.8341268,1.8016905,-0.0056549,14.0118018,0.9526676,1.0211,0.9918
244.1012561,92.7731906,40.7657626,1.8000001,-0.0056217,14.0321758,0.9444987,1.0225,1.0025
244.4011348,92.4810117,40.6978554,1.7983187,-0.0055895,14.0523460,0.9363293,1.0240,1.0131
244.7010135,92.1887201,40.6304384,1.7966468,-0.0055567,14.0723132,0.9284212,1.0180,1.0180
245.0008922,91.8965126,40.5635533,1.7949864,-0.0055217,14.0920838,0.9211108,1.0027,1.0154
245.3007709,91.6040718,40.4971242,1.7933356,-0.0054875,14.1116714,0.9137907,0.9874,1.0128
245.6006496,91.3114086,40.4311509,1.7916944,-0.0054541,14.1310765,0.9064615,0.9721,1.0103
245.9005283,91.0188259,40.3656985,1.7900645,-0.0054179,14.1502996,0.8998354,0.9874,1.0011
246.2004069,90.7261069,40.3007147,1.7884454,-0.0053818,14.1693565,0.8933490,1.0058,0.9912
246.5002856,90.4331989,40.2361848,1.7868366,-0.0053464,14.1882506,0.8868454,1.0242,0.9813
246.8001643,90.1401926,40.1721257,1.7852383,-0.0053103,14.2069823,0.8806160,1.0322,0.9787
247.1000430,89.8471785,40.1085537,1.7836519,-0.0052721,14.2255581,0.8749495,1.0226,0.9884
247.3999217,89.5540087,40.0454330,1.7820765,-0.0052347,14.2439903,0.8692587,1.0129,0.9981
247.6998004,89.2606942,39.9827628,1.7805119,-0.0051979,14.2622791,0.8635447,1.0032,1.0078
247.9996791,88.9673485,39.9205640,1.7789591,-0.0051583,14.2804244,0.8585475,0.9938,1.0070
248.2995578,88.6738993,39.8588173,1.7774182,-0.0051187,14.2984420,0.8536586,0.9844,1.0040
248.5994365,88.3803386,39.7975176,1.7758890,-0.0050798,14.3163344,0.8487408,0.9751,1.0011
248.8993152,88.0866789,39.7366640,1.7743714,-0.0050401,14.3341016,0.8441045,0.9720,1.0018
249.1991939,87.7929321,39.6762553,1.7728662,-0.0049983,14.3517500,0.8400087,0.9840,1.0115
249.4990726,87.4991073,39.6162894,1.7713735,-0.0049572,14.3692912,0.8358793,0.9961,1.0212
249.7989513,87.2052157,39.5567648,1.7698931,-0.0049167,14.3867249,0.8317176,1.0082,1.0308
250.0988300,86.9111688,39.4976599,1.7684249,-0.0048733,14.4040509,0.8282840,1.0030,1.0289
250.3987086,86.6170613,39.4389900,1.7669699,-0.0048298,14.4212847,0.8249372,0.9922,1.0232
250.6985873,86.3229205,39.3807563,1.7655281,-0.0047870,14.4384284,0.8215549,0.9814,1.0174
250.9984660,86.0286704,39.3229398,1.7640990,-0.0047432,14.4554816,0.8184659,0.9732,1.0157
251.2983447,85.7342614,39.2655268,1.7626832,-0.0046973,14.4724507,0.8158989,0.9751,1.0285
251.5982234,85.4398528,39.2085444,1.7612814,-0.0046520,14.4893468,0.8132942,0.9769,1.0412
251.8981021,85.1454561,39.1519902,1.7598935,-0.0046073,14.5061693,0.8106537,0.9788,1.0540
252.1979808,84.8507678,39.0958020,1.7585185,-0.0045595,14.5229179,0.8087601,0.9738,1.0549
252.4978595,84.5560725,39.0400300,1.7571582,-0.0045116,14.5396081,0.8069319,0.9655,1.0501
252.7977382,84.2614232,38.9846796,1.7558127,-0.0044643,14.5562415,0.8050674,0.9571,1.0453
253.0976169,83.9666398,38.9297124,1.7544811,-0.0044158,14.5728176,0.8035246,0.9482,1.0429
253.3974956,83.6716388,38.8751088,1.7531639,-0.0043653,14.5893431,0.8024822,0.9356,1.0542
253.6973743,83.3767182,38.8209193,1.7518624,-0.0043153,14.6058285,0.8014038,0.9231,1.0655
253.9972530,83.0818893,38.7671409,1.7505766,-0.0042657,14.6222733,0.8002921,0.9105,1.0768
254.2971317,82.7866098,38.7136705,1.7493044,-0.0042128,14.6386767,0.7999523,0.9091,1.0856
254.5970103,82.4913992,38.6605978,1.7480487,-0.0041600,14.6550549,0.7996469,0.9145,1.0930
254.8968890,82.1963152,38.6079278,1.7468096,-0.0041077,14.6714085,0.7993112,0.9199,1.1004
255.1967677,81.9010418,38.5555991,1.7455858,-0.0040537,14.6877371,0.7993763,0.9233,1.1072
255.4966464,81.6055224,38.5035973,1.7443779,-0.0039976,14.7040488,0.7999334,0.9089,1.1096
255.7965251,81.3101652,38.4519891,1.7431876,-0.0039419,14.7203539,0.8004617,0.8946,1.1121
256.0964038,81.0149819,38.4007707,1.7420149,-0.0038866,14.7366516,0.8009647,0.8802,1.1145
256.3962825,80.7191441,38.3497937,1.7408569,-0.0038285,14.7529416,0.8021016,0.8652,1.1176
256.6961612,80.4234963,38.2991992,1.7397172,-0.0037707,14.7692367,0.8032303,0.8499,1.1212
256.9960399,80.1280574,38.2489841,1.7385959,-0.0037131,14.7855367,0.8043478,0.8345,1.1247
257.2959186,79.8323142,38.1990559,1.7374912,-0.0036515,14.8018414,0.8063714,0.8210,1.1286
257.5957973,79.5363558,38.1494248,1.7364052,-0.0035866,14.8181691,0.8091517,0.8260,1.1357
257.8956760,79.2406453,38.1001623,1.7353396,-0.0035220,14.8345351,0.8118980,0.8310,1.1428
258.1955547,78.9450901,38.0512462,1.7342941,-0.0034596,14.8509384,0.8141877,0.8361,1.1500
258.4954334,78.6488304,38.0025295,1.7332622,-0.0034148,14.8673699,0.8126086,0.8371,1.1542
258.7953120,78.3528417,37.9541688,1.7322448,-0.0033695,14.8837514,0.8112098,0.8355,1.1565
259.0951907,78.0571196,37.9061582,1.7312422,-0.0033236,14.9000867,0.8099879,0.8339,1.1588
259.3950694,77.7609603,37.8583795,1.7302512,-0.0032859,14.9163796,0.8070265,0.8307,1.1615
259.6949481,77.4647112,37.8108860,1.7292704,-0.0032517,14.9325953,0.8033550,0.8157,1.1668
259.9948268,77.1687049,37.7637273,1.7283010,-0.0032168,14.9487196,0.7999305,0.8008,1.1720
260.2947055,76.8726966,37.7168610,1.7273422,-0.0031818,14.9647580,0.7965897,0.7859,1.1773
260.5945842,76.5762255,37.6702113,1.7263923,-0.0031483,14.9807124,0.7930113,0.7886,1.1826
260.8944629,76.2799654,37.6238816,1.7254534,-0.0031142,14.9965782,0.1711388,0.8007,1.1880
261.1943416,75.9839063,37.5778663,1.7245255,-0.0030794,15.0000000,0.0000000,0.8127,1.1934
261.4942203,75.6873694,37.5320572,1.7236062,-0.0030486,15.0000000,0.0000000,0.8188,1.1979
261.7940990,75.3908944,37.4865352,1.7226964,-0.0030179,15.0000000,0.0000000,0.8013,1.1988
262.0939777,75.0945895,37.4413138,1.7217965,-0.0029867,15.0000000,0.0000000,0.7837,1.1998
262.3938564,74.7981466,37.3963428,1.7209056,-0.0029569,15.0000000,0.0000000,0.7661,1.2007
262.6937351,74.5014930,37.3516090,1.7200226,-0.0029291,15.0000000,0.0000000,0.7662,1.2068
262.9936138,74.2049773,37.3071624,1.7191486,-0.0029008,15.0000000,0.0000000,0.7722,1.2145
263.2934924,73.9085550,37.2629933,1.7182836,-0.0028722,15.0000000,0.0000000,0.7781,1.2222
263.5933711,73.6117585,37.2190297,1.7174255,-0.0028476,15.0000000,0.0000000,0.7766,1.2274
263.8932498,73.3150669,37.1753407,1.7165753,-0.0028224,15.0000000,0.0000000,0.7588,1.2270
264.1931285,73.0184691,37.1319218,1.7157331,-0.0027968,15.0000000,0.0000000,0.7410,1.2267
264.4930072,72.7216889,37.0887304,1.7148979,-0.0027738,15.0000000,0.0000000,0.7231,1.2264
264.7928859,72.4248558,37.0457835,1.7140692,-0.0027518,15.0000000,0.0000000,0.7354,1.2309
265.0927646,72.1280826,37.0030952,1.7132475,-0.0027294,15.0000000,0.0000000,0.7518,1.2362
265.3926433,71.8312813,36.9606508,1.7124325,-0.0027079,15.0000000,0.0000000,0.7682,1.2415
265.6925220,71.5343404,36.9184324,1.7116231,-0.0026892,15.0000000,0.0000000,0.7638,1.2474
265.9924007,71.2374250,36.8764620,1.7108196,-0.0026701,15.0000000,0.0000000,0.7339,1.2542
266.2922794,70.9405233,36.8347359,1.7100220,-0.0026505,15.0000000,0.0000000,0.7041,1.2610
266.5921581,70.6435164,36.7932357,1.7092295,-0.0026348,15.0000000,0.0000000,0.6751,1.2676
266.8920368,70.3464914,36.7519723,1.7084417,-0.0026190,15.0000000,0.0000000,0.6811,1.2663
267.1919155,70.0494452,36.7109437,1.7076588,-0.0026028,15.0000000,0.0000000,0.6872,1.2650
267.4917941,69.7523781,36.6701485,1.7068806,-0.0025887,15.0000000,0.0000000,0.6932,1.2637
267.7916728,69.4552761,36.6295834,1.7061062,-0.0025763,15.0000000,0.0000000,0.7057,1.2693
268.0915515,69.1581175,36.5892444,1.7053356,-0.0025634,15.0000000,0.0000000,0.7226,1.2796
268.3914302,68.8609188,36.5491326,1.7045688,-0.0025510,15.0000000,0.0000000,0.7394,1.2900
268.6913089,68.5637720,36.5092593,1.7038053,-0.0025420,15.0000000,0.0000000,0.7542,1.2985
268.9911876,68.2665329,36.4696042,1.7030444,-0.0025326,15.0000000,0.0000000,0.7587,1.2982
269.2910663,67.9691896,36.4301650,1.7022863,-0.0025227,15.0000000,0.0000000,0.7632,1.2979
269.5909450,67.6719705,36.3909711,1.7015311,-0.0025162,15.0000000,0.0000000,0.7677,1.2977
269.8908237,67.3746830,36.3519964,1.7007775,-0.0025102,15.0000000,0.0000000,0.7395,1.3001
270.1907024,67.0772555,36.3132310,1.7000256,-0.0025038,15.0000000,0.0000000,0.6997,1.3034
270.4905811,66.7798614,36.2746970,1.6992756,-0.0024989,15.0000000,0.0000000,0.6599,1.3068
270.7904598,66.4825573,36.2364012,1.6985269,-0.0024963,15.0000000,0.0000000,0.6326,1.3088
271.0903385,66.1850778,36.1983091,1.6977787,-0.0024933,15.0000000,0.0000000,0.6335,1.3079
271.3902172,65.8874324,36.1604220,1.6970311,-0.0024900,15.0000000,0.0000000,0.6345,1.3069
271.6900958,65.5901438,36.1228059,1.6962848,-0.0024908,15.0000000,0.0000000,0.6354,1.3060
271.9899745,65.2926445,36.0853889,1.6955379,-0.0024912,15.0000000,0.0000000,0.6365,1.3066
272.2898532,64.9949225,36.0481697,1.6947904,-0.0024912,15.0000000,0.0000000,0.6375,1.3075
272.5897319,64.6974283,36.0112048,1.6940434,-0.0024937,15.0000000,0.0000000,0.6386,1.3083
272.8896106,64.3999418,35.9744666,1.6932954,-0.0024974,15.0000000,0.0000000,0.6389,1.3091
273.1894893,64.1021976,35.9379230,1.6925457,-0.0025007,15.0000000,0.0000000,0.6384,1.3096
273.4893680,63.8043943,35.9015988,1.6917950,-0.0025046,15.0000000,0.0000000,0.6379,1.3101
273.7892467,63.5069533,35.8655455,1.6910435,-0.0025116,15.0000000,0.0000000,0.6374,1.3106
274.0891254,63.2092205,35.8296843,1.6902893,-0.0025182,15.0000000,0.0000000,0.6361,1.3119
274.3890041,62.9111838,35.7940149,1.6895325,-0.0025243,15.0000000,0.0000000,0.6348,1.3132
274.6888828,62.6136606,35.7586354,1.6887748,-0.0025338,15.0000000,0.0000000,0.6335,1.3145
274.9887615,62.3159728,35.7234655,1.6880138,-0.0025436,15.0000000,0.0000000,0.6318,1.3162
275.2886402,62.0179476,35.6884863,1.6872492,-0.0025529,15.0000000,0.0000000,0.6297,1.3183
275.5885189,61.7200422,35.6537525,1.6864821,-0.0025636,15.0000000,0.0000000,0.6276,1.3204
275.8883975,61.4224337,35.6192850,1.6857121,-0.0025765,15.0000000,0.0000000,0.6255,1.3225
276.1882762,61.1244552,35.5850079,1.6849374,-0.0025889,15.0000000,0.0000000,0.6226,1.3254
276.4881549,60.8260949,35.5509218,1.6841581,-0.0026008,15.0000000,0.0000000,0.6197,1.3283
276.7880336,60.5285795,35.5171673,1.6833770,-0.0026167,15.0000000,0.0000000,0.6168,1.3312
277.0879123,60.2306832,35.4836061,1.6825903,-0.0026321,15.0000000,0.0000000,0.6135,1.3345
277.3877910,59.9323737,35.4502368,1.6817979,-0.0026470,15.0000000,0.0000000,0.6098,1.3382
277.6876697,59.6343833,35.4171428,1.6810020,-0.0026638,15.0000000,0.0000000,0.6061,1.3419
277.9875484,59.3366056,35.3843130,1.6802012,-0.0026822,15.0000000,0.0000000,0.6024,1.3455
278.2874271,59.0383840,35.3516770,1.6793938,-0.0027000,15.0000000,0.0000000,0.5972,1.3492
278.5873058,58.7398153,35.3192479,1.6785803,-0.0027176,15.0000000,0.0000000,0.5920,1.3530
278.8871845,58.4421927,35.2871669,1.6777637,-0.0027385,15.0000000,-0.4212345,0.5868,1.3567
279.1870632,58.1440970,35.2552823,1.6769396,-0.0027589,14.9915764,-9.7811394,0.5817,1.3613
279.4869419,57.8455168,35.2235959,1.6761083,-0.0027786,14.7946291,-9.6761028,0.5765,1.3668
279.7868206,57.5474115,35.1922111,1.6752722,-0.0028011,14.5971825,-9.5720525,0.5713,1.3723
280.0866993,57.2494800,35.1610974,1.6744295,-0.0028252,14.3991954,-9.4694634,0.5662,1.3778
280.3865779,56.9510362,35.1301857,1.6735783,-0.0028487,14.2006143,-9.3683024,0.5606,1.3845
280.6864566,56.6522255,35.0994943,1.6727191,-0.0028717,14.0013834,-9.2685065,0.5551,1.3911
280.9863353,56.3544973,35.0691732,1.6718563,-0.0028941,13.8014450,-9.1700903,0.5495,1.3978
281.2862140,56.0562303,35.0390583,1.6709854,-0.0029160,13.6007373,-9.0730258,0.5433,1.4047
281.5860927,55.7574135,35.0091520,1.6701065,-0.0029372,13.3991955,-8.9753246,0.5362,1.4118
281.8859714,55.4591094,34.9795626,1.6692220,-0.0029692,13.1967959,-8.8776284,0.5290,1.4190
282.1858501,55.1610607,34.9502663,1.6683267,-0.0030090,12.9934983,-8.7814723,0.5219,1.4261
282.4857288,54.8624363,34.9211853,1.6674180,-0.0030481,12.7892238,-8.6870089,0.5140,1.4340
282.7856075,54.5632696,34.8923279,1.6664961,-0.0030851,12.5838845,-8.6019350,0.5060,1.4420
283.0854862,54.2654699,34.8638797,1.6655756,-0.0030690,12.3771998,-8.5175664,0.4980,1.4500
283.3853649,53.9670761,34.8356513,1.6646582,-0.0030528,12.1690838,-8.4338969,0.4898,1.4582
283.6852436,53.6680836,34.8076427,1.6637439,-0.0030366,11.9594444,-8.3784814,0.4809,1.4671
283.9851223,53.3694647,34.7799428,1.6628493,-0.0028185,11.7474786,-8.3531358,0.4720,1.4760
284.2850010,53.0714024,34.7525475,1.6620744,-0.0023598,11.5322764,-8.3230838,0.4631,1.4849
284.5848796,52.7726823,34.7253046,1.6614350,-0.0019046,11.3137778,-8.2883822,0.4529,1.4940
284.8847583,52.4732631,34.6981707,1.6609303,-0.0014534,11.0919137,-8.2804004,0.4420,1.5030
285.1846370,52.1749751,34.6712675,1.6605966,-0.0007386,10.8657405,-8.2668866,0.4311,1.5121
285.4845157,51.8764107,34.6444060,1.6604878,0.0000114,10.6351395,-8.0889961,0.4202,1.5212
285.7843944,51.5774549,34.6175084,1.6606031,0.0007564,10.4045546,-7.9041303,0.4362,1.5144
286.0842731,51.2783447,34.5905282,1.6609477,0.0016586,10.1741926,-7.6802821,0.4528,1.5072
286.3841518,50.9793874,34.5634073,1.6616565,0.0030651,9.9452446,-7.4701530,0.4694,1.5000
286.6840305,50.6806353,34.5360278,1.6627885,0.0044844,9.7173870,-7.2724714,0.4790,1.4990
286.9839092,50.3823067,34.5082826,1.6643472,0.0059252,9.4903051,-7.1180943,0.4728,1.5122
287.2837879,50.0831642,34.4799270,1.6663134,0.0070216,9.2626542,-6.9905503,0.4666,1.5253
287.5836666,49.7839666,34.4509292,1.6685575,0.0079150,9.0335003,-6.8687968,0.4604,1.5384
287.8835453,49.4857970,34.4213157,1.6710669,0.0088410,8.8025290,-6.7541175,0.4574,1.5519
288.1834240,49.1887277,34.3910178,1.6738497,0.0097841,8.5693456,-6.7048501,0.4562,1.5656
288.4833027,48.8885835,34.3595274,1.6768193,0.0098989,8.3314105,-6.6555613,0.4550,1.5793
288.7831813,48.5899972,34.3273003,1.6798117,0.0100328,8.0883051,-6.6064069,0.4537,1.5928
289.0830600,48.2930965,34.2943522,1.6828312,0.0101865,7.8395432,-6.5863685,0.4499,1.5987
289.3829387,47.9950324,34.2603562,1.6858761,0.0098572,7.5834171,-6.5864096,0.4460,1.6045
289.6828174,47.6957489,34.2253246,1.6887148,0.0089790,7.3183309,-6.5931318,0.4422,1.6104
289.9826961,47.3984629,34.1897139,1.6912688,0.0080757,7.0429885,-6.5900072,0.4427,1.6178
290.2825748,47.1030902,34.1536101,1.6935342,0.0071293,6.7565732,-6.5902263,0.4481,1.6268
290.5824535,46.8035143,34.1163565,1.6954007,0.0052211,6.4574565,-6.6186347,0.4534,1.6358
290.8823322,46.5057995,34.0788596,1.6966716,0.0032360,6.1424075,-6.6345314,0.4585,1.6446
291.1822109,46.2096720,34.0412714,1.6973335,0.0011871,5.8094803,-6.2630381,0.4562,1.6438
291.4820896,45.9118889,34.0032939,1.6985198,0.0112837,5.4766557,-5.7609472,0.4540,1.6430
291.7819683,45.6137510,33.9642239,1.7045724,0.0290612,5.1515616,-5.3645039,0.4517,1.6421
292.0818470,45.3173889,33.9227540,1.7159841,0.0473032,4.8292014,-4.7918461,0.4443,1.6322
292.3817257,45.0209936,33.8769661,1.7335466,0.0791399,4.5218626,-3.6800938,0.4346,1.6181
292.6816044,44.7226205,33.8232539,1.7677028,0.1472408,4.2708404,-2.6346673,0.4249,1.6040
292.9814830,44.4304708,33.7571280,1.8228091,0.2220553,4.0816561,-1.5673681,0.4292,1.5793
293.2813617,44.1471072,33.6729446,1.9003663,0.3020297,3.9648298,-1.2692114,0.4478,1.5437
293.5812404,43.8641719,33.5608571,1.9973490,0.3363111,3.8676423,-0.8463405,0.4663,1.5081
293.8811191,43.5981804,33.4227438,2.1041046,0.3766820,3.8014547,-0.2863499,0.5367,1.4274
294.1809978,43.3528294,33.2580704,2.2218714,0.4201882,3.7787984,-0.2863499,0.6596,1.3009
294.4808765,43.1242452,33.0597845,2.3480751,0.4098243,3.7560054,-0.0645339,0.7826,1.1744
294.7807552,42.9234457,32.8364948,2.4699304,0.4029260,3.7508495,0.0491559,0.9989,0.9774
295.0806339,42.7533116,32.5940437,2.5897175,0.4076091,3.7547775,-0.0293380,1.2466,0.7568
295.3805126,42.6088417,32.3232732,2.7121172,0.3886421,3.7524336,0.2452568,1.4367,0.5763
295.6803913,42.4997250,32.0433070,2.8274147,0.3812583,3.7719826,0.2901950,1.4849,0.4948
295.9802700,42.4250639,31.7603735,2.9403566,0.3890579,3.7949834,0.1080188,1.5206,0.4315
296.2801487,42.3810702,31.4573033,3.0514508,0.3290862,3.8035095,0.9491063,1.4172,0.5705
296.5800274,42.3675691,31.1615866,3.1359274,0.2369143,3.8776175,2.1362529,1.3139,0.7094
296.8799061,42.3748998,30.8687623,-3.0868585,0.2128619,4.0394494,2.1994853,1.1152,0.9242
297.1797848,42.4008412,30.5739763,-3.0196760,0.2351095,4.1995606,1.4998663,0.9159,1.1394
297.4796634,42.4488212,30.2720893,-2.9489307,0.2243411,4.3053298,1.4699354,0.7845,1.2724
297.7795421,42.5129808,29.9930675,-2.8810367,0.2492072,4.4065258,0.7716385,0.6750,1.3788
298.0794208,42.6019778,29.7046918,-2.8023463,0.2714513,4.4587291,0.2048071,0.5714,1.4778
298.3792995,42.7171201,29.4181933,-2.7159815,0.2749443,4.4724825,0.0991301,0.5218,1.5088
298.6791782,42.8460252,29.1596504,-2.6448486,0.2194598,4.4791242,1.1947529,0.4722,1.5397
298.9790569,42.9973182,28.8998345,-2.5860060,0.1737563,4.5584115,1.9728050,0.4227,1.5706
299.2789356,43.1685796,28.6388092,-2.5377940,0.1365891,4.6863973,2.5597664,0.4205,1.5854
299.5788143,43.3382025,28.4025710,-2.5007544,0.1194940,4.8474281,2.7209756,0.4211,1.5993
299.8786930,43.5198164,28.1675391,-2.4673286,0.1060257,5.0129317,2.8316945,0.4217,1.6132
300.1785717,43.7138685,27.9323372,-2.4367771,0.0947339,5.1795573,2.9205062,0.4294,1.6133
300.4784504,43.9146529,27.7028404,-2.4093244,0.0860194,5.3459713,2.9684996,0.4509,1.5875
300.7783291,44.1137396,27.4868134,-2.3849144,0.0803365,5.5099717,2.9521821,0.4724,1.5617
301.0782078,44.3216994,27.2716811,-2.3616159,0.0755428,5.6683667,2.9284560,0.4938,1.5358
301.3780865,44.5380844,27.0578157,-2.3392647,0.0715162,5.8212322,2.8970018,0.5311,1.4989
301.6779651,44.7581809,26.8495336,-2.3182720,0.0650777,5.9686048,2.9672666,0.5931,1.4446
301.9778438,44.9771949,26.6501927,-2.3006907,0.0538412,6.1158714,3.2360513,0.6550,1.3904
302.2777225,45.2018736,26.4521943,-2.2861367,0.0435103,6.2725377,3.4991024,0.7169,1.3361
302.5776012,45.4313099,26.2552840,-2.2744499,0.0339200,6.4376503,3.7631579,0.7806,1.2786
302.8774799,45.6634671,26.0601486,-2.2655570,0.0241921,6.6106220,4.0664522,0.8512,1.2080
303.1773586,45.8933189,25.8697551,-2.2602157,0.0116838,6.7925848,4.3747485,0.9219,1.1373
303.4772373,46.1248551,25.6793287,-2.2585434,-0.0004776,6.9830506,4.3221324,0.9926,1.0666
303.7771160,46.3570080,25.4883399,-2.2604927,-0.0124743,7.1662561,4.2701492,1.0632,0.9960
304.0769947,46.5887102,25.2962591,-2.2660516,-0.0244813,7.3427706,-2.6600173,1.1290,0.9235
304.3768734,46.8194235,25.1021286,-2.2750826,-0.0353287,7.2333198,-4.6971541,1.1941,0.8509
304.6767521,47.0476384,24.9059114,-2.2873659,-0.0463716,7.0358910,-4.2217131,1.2593,0.7783
304.9766308,47.2722669,24.7072652,-2.3029860,-0.0579121,6.8535945,-3.7626479,1.3245,0.7056
305.2765095,47.4922809,24.5057975,-2.3220598,-0.0700892,6.6869337,-3.4943655,1.3763,0.6507
305.5763882,47.7106597,24.2972351,-2.3447716,-0.0788445,6.5283467,-3.3260068,1.4189,0.6081
305.8762668,47.9246386,24.0828873,-2.3696949,-0.0858756,6.3737362,-3.1444643,1.4615,0.5655
306.1761455,48.1310001,23.8651735,-2.3966149,-0.0937664,6.2240339,-2.9475422,1.5041,0.5229
