# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
226.0921463,64.6816979,84.0146299,0.3250694,0.0469876,9.3325516,-3.5162345,0.7161,1.2909
226.3920033,64.5838879,84.2980987,0.3395521,0.0492784,9.2188820,-3.4240782,0.7253,1.3034
226.6918603,64.4819955,84.5798345,0.3545874,0.0511133,9.1068281,-3.3261633,0.7314,1.3042
226.9917172,64.3756201,84.8604398,0.3702190,0.0530885,8.9966422,-3.2180877,0.7374,1.3050
227.2915742,64.2646812,85.1395742,0.3864809,0.0552633,8.8887366,-3.0194593,0.7274,1.2873
227.5914311,64.1491482,85.4167332,0.4035795,0.0586621,8.7862863,-2.8087765,0.5555,1.0821
227.8912881,64.0288338,85.6916253,0.4217235,0.0623133,8.6899002,-2.5839687,0.3837,0.8768
228.1911450,63.9036045,85.9637832,0.4409727,0.0662381,8.6002746,-2.3842198,0.2118,0.6716
228.4910020,63.7726417,86.2341214,0.4614556,0.0699023,8.5167407,-2.2048760,0.1327,0.5575
228.7908590,63.6357921,86.5021060,0.4829991,0.0733464,8.4387545,-2.0029088,0.1510,0.5390
229.0907159,63.4936774,86.7658873,0.5055358,0.0771455,8.3672819,-1.7757524,0.1693,0.5205
229.3905729,63.3462681,87.0250004,0.5291464,0.0813220,8.3034006,-1.6924633,0.1875,0.5020
229.6904298,63.1903264,87.2842371,0.5540650,0.0834635,8.2420549,-1.5820815,0.4052,0.6242
229.9902868,63.0290074,87.5377398,0.5795158,0.0860096,8.1842942,-1.4408480,0.6495,0.7654
230.2901437,62.8625313,87.7850478,0.6055924,0.0890077,8.1313330,-1.3666103,0.8938,0.9065
230.5900007,62.6880386,88.0299213,0.6327466,0.0910100,8.0807797,-1.3477638,1.0790,0.9890
230.8898577,62.5061877,88.2708611,0.6603896,0.0921915,8.0306119,-1.3064952,1.1304,0.9391
231.1897146,62.3197353,88.5041716,0.6881441,0.0937265,7.9816793,-1.2623692,1.1819,0.8892
231.4895716,62.1273120,88.7316089,0.7163342,0.0953135,7.9341127,-1.2623692,1.2334,0.8393
231.7894285,61.9247935,88.9575312,0.7453561,0.0960285,7.8862592,-1.2194950,1.2358,0.7169
232.0892855,61.7185769,89.1745951,0.7742459,0.0969947,7.8397535,-1.1939813,1.2253,0.5754
232.3891425,61.5089240,89.3828943,0.8030897,0.0981551,7.7939520,-1.1806594,1.2148,0.4339
232.6889994,61.2872232,89.5906587,0.8324083,0.0946647,7.7483953,-0.8874068,1.2535,0.3531
232.9888564,61.0627640,89.7892821,0.8601481,0.0902790,7.7139769,-0.5653818,1.3809,0.3822
233.2887133,60.8358232,89.9794751,0.8861288,0.0850585,7.6919681,-0.2190929,1.5084,0.4113
233.5885703,60.6004269,90.1667445,0.9112731,0.0819623,7.6834224,-0.0224979,1.6341,0.4394
233.8884272,60.3616459,90.3473151,0.9351452,0.0772287,7.6825443,0.2582593,1.5381,0.3426
234.1882842,60.1189495,90.5221942,0.9573391,0.0709163,7.6926178,0.6167366,1.4421,0.2458
234.4881412,59.8738247,90.6908931,0.9788749,0.0740067,7.7166207,0.3990694,1.3461,0.1489
234.7879981,59.6234076,90.8552082,1.0014531,0.0766142,7.7321124,0.2206688,1.3101,0.1523
235.0878551,59.3669166,91.0151814,1.0249013,0.0783731,7.7406654,0.1024862,1.2953,0.1909
235.3877120,59.1117215,91.1661372,1.0484646,0.0805796,7.7446344,-0.0359087,1.2805,0.2294
235.6875690,58.8503637,91.3123843,1.0729154,0.0826647,7.7432440,-0.1587589,1.3118,0.2986
235.9874259,58.5823868,91.4536926,1.0982532,0.0845689,7.7370936,-0.2629678,1.3853,0.3958
236.2872829,58.3157347,91.5857606,1.1237056,0.0865471,7.7268954,-0.3645804,1.4588,0.4929
236.5871399,58.0443416,91.7115567,1.1499146,0.0887033,7.7127342,-0.4695338,1.4982,0.5664
236.8869968,57.7669803,91.8312401,1.1770548,0.0909970,7.6944579,-0.5747093,1.4619,0.5873
237.1868538,57.4887808,91.9423619,1.2045604,0.0922300,7.6720285,-0.6090093,1.4256,0.6083
237.4867107,57.2082993,92.0455137,1.2322485,0.0931305,7.6481887,-0.6206733,1.3886,0.6289
237.7865677,56.9230881,92.1414482,1.2604600,0.0944334,7.6238156,-0.6542733,1.3418,0.6455
238.0864247,56.6351558,92.2292710,1.2890738,0.0948973,7.5980384,-0.6361274,1.2951,0.6620
238.3862816,56.3468639,92.3083232,1.3171716,0.0931582,7.5728919,-0.4925437,1.2483,0.6786
238.6861386,56.0553395,92.3795764,1.3449232,0.0918535,7.5533640,-0.3846610,1.0841,0.5551
238.9859955,55.7610795,92.4429414,1.3724289,0.0909691,7.5380780,-0.3085943,0.8838,0.3884
239.2858525,55.4665268,92.4980208,1.3993158,0.0884358,7.5257925,-0.1445677,0.6835,0.2218
239.5857094,55.1703621,92.5453102,1.4254911,0.0861723,7.5200301,-0.0071574,0.6383,0.2111
239.8855664,54.8729749,92.5849395,1.4510520,0.0842817,7.5197447,0.1002039,0.8143,0.4231
240.1854234,54.5745970,92.6170502,1.4759630,0.0810072,7.5237394,0.2792918,0.9904,0.6351
240.4852803,54.2756054,92.6418967,1.4995793,0.0764194,7.5348623,0.5228346,1.1633,0.8441
240.7851373,53.9763904,92.6598688,1.5218012,0.0718489,7.5556403,0.7535047,1.1402,0.8666
241.0849942,53.6769905,92.6713889,1.5426457,0.0672023,7.5854853,0.9793393,1.1170,0.8891
241.3848512,53.3769856,92.6768881,1.5620293,0.0619849,7.6241007,1.2313632,1.0939,0.9115
241.6847082,53.0771507,92.6768092,1.5798261,0.0567168,7.6723775,1.4808880,1.0701,0.9307
241.9845651,52.7775305,92.6716362,1.5960293,0.0514212,7.7300379,1.7291384,1.0459,0.9475
242.2844221,52.4777853,92.6618347,1.6106902,0.0464063,7.7968246,1.9598809,1.0216,0.9643
242.5842790,52.1782211,92.6478634,1.6238645,0.0414519,7.8718386,2.1887694,0.9621,0.9544
242.8841360,51.8789511,92.6301758,1.6355479,0.0364907,7.9547770,2.4219677,0.7365,0.8192
243.1839929,51.5798672,92.6092136,1.6457439,0.0315182,8.0455556,2.6617181,0.5109,0.6840
243.4838499,51.2809156,92.5854196,1.6544469,0.0265191,8.1441534,2.9109693,0.2854,0.5487
243.7837069,50.9822240,92.5592544,1.6616475,0.0215090,8.2506353,3.1707169,0.3782,0.6745
244.0835638,50.6837477,92.5311675,1.6673443,0.0165396,8.3650766,3.4394155,0.5702,0.8815
244.3834208,50.3853609,92.5015846,1.6716808,0.0123836,8.4874715,3.6633275,0.7621,1.0885
244.6832777,50.0870916,92.4708944,1.6747702,0.0082225,8.6159225,3.8113479,0.8703,1.2047
244.9831347,49.7888776,92.4394668,1.6766117,0.0040601,8.7475619,3.7655113,0.8243,1.1538
245.2829916,49.4907928,92.4076689,1.6774500,0.0022766,8.8757010,3.7202259,0.7783,1.1030
245.5828486,49.1927152,92.3756644,1.6780275,0.0015765,9.0005077,3.6754852,0.7323,1.0522
245.8827056,48.8945419,92.3435071,1.6783954,0.0008769,9.1221368,3.6312825,0.5628,0.9107
246.1825625,48.5964034,92.3112737,1.6785668,0.0004556,9.2407310,3.5876114,0.3855,0.7636
246.4824195,48.2984642,92.2790166,1.6787294,0.0006294,9.3564229,3.5444656,0.2081,0.6164
246.7822764,48.0003377,92.2466822,1.6789441,0.0008024,9.4693355,3.5018386,0.2349,0.6483
247.0821334,47.7020061,92.2142530,1.6792108,0.0009746,9.5795833,3.4597243,0.4469,0.8426
247.3819904,47.4041717,92.1817899,1.6795270,0.0011353,9.6872732,3.4181164,0.6589,1.0368
247.6818473,47.1061545,92.1492043,1.6798912,0.0012945,9.7925050,3.3770089,0.8514,1.2115
247.9817043,46.8079058,92.1164762,1.6803034,0.0014530,9.8953723,3.3363959,0.8720,1.2129
248.2815612,46.5098887,92.0836421,1.6807618,0.0016003,9.9959630,3.2962712,0.8925,1.2143
248.5814182,46.2120078,92.0506784,1.6812622,0.0017387,10.0943596,3.2566291,0.9131,1.2157
248.8812751,45.9138972,92.0175320,1.6818044,0.0018767,10.1906399,3.2174637,0.7825,1.0716
249.1811321,45.6156940,91.9842053,1.6823881,0.0020110,10.2848772,3.1787694,0.5778,0.8561
249.4809891,45.3179464,91.9507479,1.6830082,0.0021287,10.3771408,3.1405404,0.3731,0.6405
249.7808460,45.0199908,91.9170746,1.6836642,0.0022462,10.4674962,3.1027712,0.2591,0.5221
250.0807030,44.7218372,91.8831755,1.6843558,0.0023636,10.5560055,3.0654562,0.4465,0.7257
250.3805599,44.4240348,91.8491026,1.6850799,0.0024634,10.6427275,3.0285899,0.6339,0.9293
250.6804169,44.1262266,91.8148063,1.6858325,0.0025578,10.7277181,2.9921670,0.8212,1.1329
250.9802738,43.8282565,91.7802597,1.6866139,0.0026523,10.8110305,2.9561822,0.7077,1.0057
251.2801308,43.5303406,91.7454791,1.6874235,0.0027461,10.8927152,2.9206301,0.5109,0.7870
251.5799878,43.2326648,91.7104782,1.6882605,0.0028387,10.9728204,2.8855056,0.3141,0.5683
251.8798447,42.9348637,91.6752055,1.6891257,0.0029315,11.0513920,2.8508035,0.2449,0.4914
252.1797017,42.6369480,91.6396536,1.6900191,0.0030243,11.1284739,2.8165188,0.4390,0.7071
252.4795586,42.3393602,91.6038678,1.6909311,0.0030569,11.2041080,2.7826463,0.6331,0.9228
252.7794156,42.0417103,91.5677979,1.6918520,0.0030855,11.2783345,2.7491812,0.8272,1.1385
253.0792726,41.7439772,91.5314382,1.6927818,0.0031144,11.3511916,2.7161186,0.6913,0.9840
253.3791295,41.4463627,91.4948106,1.6937270,0.0032347,11.4227162,2.6834536,0.5022,0.7697
253.6789865,41.1488642,91.4579040,1.6947278,0.0034422,11.4929435,2.6511815,0.3131,0.5554
253.9788434,40.8512959,91.4206768,1.6957911,0.0036492,11.5619073,2.6192975,0.2724,0.5062
254.2787004,40.5536916,91.3831143,1.6969159,0.0037849,11.6296401,2.5877969,0.4661,0.7176
254.5785573,40.2563962,91.3452579,1.6979526,0.0031338,11.6961732,2.5566751,0.6597,0.9289
254.8784143,39.9590034,91.3071053,1.6987947,0.0024835,11.7615365,2.5259277,0.8534,1.1402
255.1782713,39.6614892,91.2687118,1.6994423,0.0018342,11.8257589,2.4955500,0.7028,0.9791
255.4781282,39.3641756,91.2301812,1.6998444,0.0006670,11.8888683,2.4655376,0.5172,0.7800
255.7779852,39.0668928,91.1915946,1.6998279,-0.0007760,11.9508915,2.4358862,0.3315,0.5810
256.0778421,38.7694527,91.1530580,1.6993792,-0.0022155,12.0118543,2.4065914,0.3062,0.5468
256.3776991,38.4719389,91.1147126,1.6985080,-0.0033727,12.0717815,2.3776489,0.5016,0.7399
256.6775561,38.1745903,91.0766844,1.6974793,-0.0034903,12.1306973,2.3490545,0.6970,0.9330
256.9774130,37.8771067,91.0389554,1.6964150,-0.0036089,12.1886250,2.3208039,0.8924,1.1261
257.2772700,37.5795101,91.0015393,1.6953146,-0.0037284,12.2455868,2.2928931,0.6991,0.9443
257.5771269,37.2819436,90.9644633,1.6941986,-0.0036751,12.3016047,2.2653180,0.4753,0.7331
257.8769839,36.9843440,90.9277162,1.6931122,-0.0035707,12.3566994,2.2380745,0.2516,0.5220
258.1768408,36.6866966,90.8912867,1.6920570,-0.0034673,12.4108914,2.2111586,0.1312,0.3956
258.4766978,36.3889939,90.8551646,1.6910329,-0.0033587,12.4642002,2.1845664,0.1484,0.3823
258.7765548,36.0912263,90.8193388,1.6900436,-0.0032384,12.5166450,2.1582941,0.1656,0.3690
259.0764117,35.7934784,90.7838088,1.6890905,-0.0031190,12.5682441,2.1323377,0.1828,0.3556
259.3762687,35.4957736,90.7485662,1.6881733,-0.0030004,12.6190155,2.1066935,0.3722,0.5583
259.6761256,35.1978320,90.7135675,1.6872899,-0.0028899,12.6689765,2.0813576,0.5752,0.7780
259.9759826,34.8999381,90.6788361,1.6864395,-0.0027810,12.7181440,2.0563265,0.7781,0.9976
260.2758395,34.6021551,90.6443694,1.6856221,-0.0026726,12.7665341,2.0315964,0.8127,1.0447
260.5756965,34.3042457,90.6101299,1.6848366,-0.0025694,12.8141629,2.0071637,0.6196,0.8584
260.8755535,34.0061618,90.5761031,1.6840802,-0.0024727,12.8610456,1.9830249,0.4265,0.6721
261.1754104,33.7082525,90.5423200,1.6833534,-0.0023762,12.9071973,1.9591763,0.2334,0.4858
261.4752674,33.4105313,90.5087731,1.6826558,-0.0022786,12.9526324,1.9356146,0.3941,0.6347
261.7751243,33.1122225,90.4753636,1.6820141,-0.0019967,12.9973652,1.9123362,0.5835,0.8109
262.0749813,32.8141480,90.4421611,1.6814577,-0.0017139,13.0414093,1.8893378,0.7730,0.9872
262.3748383,32.5163262,90.4091417,1.6809866,-0.0014303,13.0847781,1.8666159,0.8792,1.0954
262.6746952,32.2181944,90.3762150,1.6806404,-0.0006874,13.1274847,1.8441674,0.8746,1.1132
262.9745522,31.9199431,90.3433364,1.6805950,0.0003860,13.1695416,1.8219888,0.8700,1.1310
263.2744091,31.6220101,90.3104579,1.6808723,0.0014652,13.2109613,1.8000769,0.8654,1.1488
263.5742661,31.3242209,90.2774630,1.6814744,0.0025743,13.2517557,1.7784285,0.6648,0.9716
263.8741230,31.0258434,90.2441683,1.6824318,0.0038051,13.2919366,1.7570405,0.4518,0.7820
264.1739800,30.7278592,90.2105730,1.6837583,0.0050438,13.3315153,1.5394839,0.2387,0.5924
264.4738370,30.4302925,90.1765692,1.6854554,0.0062909,13.3660970,1.2935152,0.1652,0.5225
264.7736939,30.1321702,90.1419326,1.6875245,0.0074832,13.3950845,1.0591420,0.2551,0.5924
265.0735509,29.8342242,90.1066381,1.6899468,0.0086656,13.4187731,0.8287385,0.3450,0.6624
265.3734078,29.5367718,90.0706182,1.6927215,0.0098572,13.4372794,0.5993211,0.4349,0.7324
265.6732648,29.2392913,90.0337028,1.6958541,0.0110228,13.4506468,0.3776748,0.5475,0.8672
265.9731217,28.9414966,89.9957484,1.6993310,0.0121423,13.4590637,-0.3876962,0.6603,1.0024
266.2729787,28.6442714,89.9567657,1.7031398,0.0132712,13.4504234,-6.9972117,0.7730,1.1376
266.5728357,28.3476091,89.9166565,1.7072828,0.0144105,13.2935158,-6.7675688,0.7795,1.1654
266.8726926,28.0501104,89.8751236,1.7117911,0.0156079,13.1399756,-6.5463434,0.6960,1.1020
267.1725496,27.7532594,89.8322623,1.7166531,0.0168156,12.9897277,-6.3331705,0.6124,1.0387
267.4724065,27.4570815,89.7879733,1.7218710,0.0180335,12.8426997,-6.0769373,0.5250,0.9691
267.7722635,27.1605790,89.7419935,1.7274976,0.0195765,12.7000201,-5.8049062,0.4051,0.8461
268.0721205,26.8643068,89.6942651,1.7336290,0.0212897,12.5622143,-5.5420798,0.2851,0.7232
268.3719774,26.5688104,89.6447242,1.7402663,0.0230176,12.4292222,-5.2868503,0.1651,0.6002
268.6718344,26.2736087,89.5931369,1.7474254,0.0247665,12.3010149,-5.0374400,0.1267,0.5454
268.9716913,25.9782338,89.5392546,1.7551279,0.0265444,12.1776001,-4.7953021,0.1256,0.5218
269.2715483,25.6837666,89.4831113,1.7633536,0.0283378,12.0589442,-4.5602590,0.1246,0.4982
269.5714052,25.3902261,89.4245580,1.7721060,0.0301439,11.9450109,-4.3470937,0.1854,0.5418
269.8712622,25.0961823,89.3631372,1.7814173,0.0318535,11.8353822,-4.1390769,0.3997,0.7517
270.1711192,24.8032023,89.2990091,1.7912289,0.0335782,11.7300473,-3.9359243,0.6139,0.9615
270.4709761,24.5113400,89.2320411,1.8015437,0.0353165,11.6289974,-3.7457591,0.8281,1.1714
270.7708331,24.2195926,89.1618406,1.8123971,0.0370043,11.5320075,-3.5625184,0.8524,1.1785
271.0706900,23.9286723,89.0884124,1.8237513,0.0386814,11.4389993,-3.3826501,0.8577,1.1654
271.3705470,23.6390595,89.0117308,1.8355927,0.0403710,11.3499816,-3.2088609,0.8629,1.1523
271.6704040,23.3502231,88.9315030,1.8479482,0.0420487,11.2648872,-3.0412020,0.8384,1.0997
271.9702609,23.0620638,88.8475344,1.8608179,0.0437099,11.1836413,-2.8757074,0.7895,1.0151
272.2701179,22.7754320,88.7599181,1.8741692,0.0453823,11.1062699,-2.7188229,0.7407,0.9305
272.5699748,22.4901994,88.6684705,1.8880132,0.0470105,11.0326205,-2.5952719,0.6919,0.8414
272.8698318,22.2056451,88.5727990,1.9023326,0.0483879,10.9618564,-2.4728405,0.6434,0.7359
273.1696887,21.9228632,88.4731313,1.9170485,0.0497736,10.8940029,-2.3516507,0.5948,0.6305
273.4695457,21.6419335,88.3693806,1.9321628,0.0511644,10.8290803,-2.3516507,0.5463,0.5251
273.7694027,21.3620145,88.2611099,1.9475806,0.0514840,10.7637662,-2.2882344,0.6904,0.5893
274.0692596,21.0840061,88.1486116,1.9630539,0.0517014,10.6998307,-2.2149581,0.8565,0.6729
274.3691166,20.8080434,88.0319320,1.9785769,0.0519169,10.6375766,-2.1440319,1.0226,0.7564
274.6689735,20.5336608,87.9108539,1.9941693,0.0520284,10.5769670,-2.0639642,0.9938,0.6685
274.9688305,20.2611727,87.7854962,2.0097833,0.0520832,10.5182908,-1.9807996,0.8343,0.4656
275.2686874,19.9908676,87.6559908,2.0254014,0.0521299,10.4616695,-1.9002149,0.6749,0.2627
275.5685444,19.7225777,87.5222568,2.0410415,0.0522706,10.4070622,-1.8331968,0.6047,0.1448
275.8684014,19.4562902,87.3842681,2.0567575,0.0525289,10.3541079,-1.7813779,0.7284,0.2116
276.1682583,19.1923057,87.2421545,2.0725431,0.0527724,10.3023897,-1.7296810,0.8520,0.2784
276.4681153,18.9306434,87.0959054,2.0883962,0.0529793,10.2519227,-1.6758897,0.9704,0.3413
276.7679722,18.6712877,86.9454917,2.1042975,0.0530897,10.2027871,-1.6139803,0.9743,0.3218
277.0678292,18.4143392,86.7909569,2.1202299,0.0531788,10.1552419,-1.5523622,0.9783,0.3023
277.3676862,18.1598261,86.6323062,2.1361896,0.0532460,10.1093009,-1.4910571,0.9823,0.2828
277.6675431,17.9081093,86.4697855,2.1519613,0.0520080,10.0649768,-1.3000961,1.1010,0.3596
277.9674001,17.6588069,86.3032614,2.1673622,0.0507268,10.0261693,-1.1151261,1.2517,0.4634
278.2672570,17.4118660,86.1328255,2.1823878,0.0494246,9.9927631,-0.9377572,1.4024,0.5672
278.5671140,17.1678814,85.9590375,2.1969917,0.0480648,9.9645837,-0.7636675,1.4057,0.5381
278.8669709,16.9263310,85.7816855,2.2111854,0.0466595,9.9415767,-0.5935692,1.2736,0.3871
279.1668279,16.6869240,85.6006978,2.2249743,0.0452246,9.9236574,-0.4285184,1.1415,0.2360
279.4666849,16.4503407,85.4167487,2.2383253,0.0439696,9.9107006,-0.2884730,1.0678,0.1704
279.7665418,16.2164344,85.2298861,2.2513253,0.0428684,9.9019688,-0.1694276,1.1635,0.3519
280.0663988,15.9843923,85.0395778,2.2640199,0.0417276,9.8968367,-0.0512987,1.2592,0.5334
280.3662557,15.7546923,84.8463284,2.2763748,0.0406687,9.8952824,0.0542914,1.3549,0.7149
280.6661127,15.5283404,84.6511343,2.2884184,0.0399120,9.8969274,0.1264341,1.3296,0.7454
280.9659696,15.3035657,84.4525683,2.3002696,0.0391093,9.9007574,0.2005717,1.3021,0.7729
281.2658266,15.0802888,84.2506050,2.3119180,0.0382647,9.9068301,0.2763469,1.2745,0.8005
281.5656836,14.8613812,84.0479746,2.3232580,0.0377746,9.9151909,0.3148587,1.2445,0.8305
281.8655405,14.6439094,83.8420665,2.3344931,0.0372451,9.9247084,0.3560991,1.2133,0.8617
282.1653975,14.4276686,83.6326892,2.3456172,0.0366618,9.9354614,0.4014460,1.1822,0.8928
282.4652544,14.2150351,83.4222202,2.3565317,0.0364535,9.9475699,0.4083988,1.1554,0.9196
282.7651114,14.0050106,83.2097523,2.3674240,0.0364559,9.9598729,0.3943258,1.1366,0.9384
283.0649684,13.7960520,82.9936925,2.3783753,0.0364041,9.9717377,0.3861065,1.1178,0.9572
283.3648253,13.5890845,82.7749477,2.3893285,0.0364510,9.9833414,0.3683632,1.0990,0.9760
283.6646823,13.3866542,82.5562561,2.4002799,0.0370509,9.9943993,0.2959593,1.0888,0.9806
283.9645392,13.1854210,82.3339690,2.4114821,0.0376716,10.0032749,0.2237129,1.0787,0.9850
284.2643962,12.9855487,82.1080935,2.4229405,0.0383128,10.0099786,0.1517170,1.0685,0.9894
284.5642531,12.7899524,81.8818630,2.4344473,0.0385258,10.0145224,0.1250429,1.0085,0.9494
284.8641101,12.5969572,81.6533717,2.4459825,0.0386151,10.0182658,0.1116920,0.9108,0.8758
285.1639671,12.4056834,81.4215251,2.4576072,0.0387440,10.0216083,0.0948123,0.8132,0.8023
285.4638240,12.2168062,81.1870693,2.4692939,0.0388293,10.0244448,0.0828997,0.7216,0.7355
285.7636810,12.0322166,80.9524003,2.4808529,0.0386080,10.0269242,0.1022172,0.6971,0.7430
286.0635379,11.8496198,80.7146639,2.4923993,0.0384352,10.0299806,0.1160131,0.6726,0.7505
286.3633949,11.6691082,80.4739400,2.5039438,0.0383092,10.0334483,0.1246266,0.6481,0.7579
286.6632519,11.4920210,80.2320350,2.5153923,0.0379628,10.0371722,0.1551565,0.5752,0.7349
286.9631088,11.3180125,79.9885751,2.5266792,0.0374791,10.0418063,0.1985420,0.4585,0.6842
287.2629658,11.1462545,79.7424665,2.5378607,0.0370434,10.0477332,0.2356759,0.3419,0.6336
287.5628227,10.9768025,79.4938086,2.5489477,0.0366544,10.0547641,0.2669275,0.2252,0.5829
287.8626797,10.8110537,79.2447506,2.5598081,0.0359348,10.0627214,0.3307171,0.3373,0.7697
288.1625366,10.6477277,78.9935133,2.5704705,0.0352360,10.0725715,0.3905089,0.4734,0.9815
288.4623936,10.4867620,78.7400845,2.5809497,0.0345792,10.0841901,0.4443596,0.6096,1.1933
288.7622506,10.3284097,78.4849551,2.5912359,0.0338695,10.0973947,0.5021510,0.7027,1.3667
289.0621075,10.1730677,78.2289113,2.6012392,0.0329402,10.1122958,0.5809484,0.6548,1.4146
289.3619645,10.0200695,77.9710237,2.6109814,0.0320436,10.1295078,0.6544816,0.6069,1.4625
289.6618214,9.8693973,77.7114007,2.6204695,0.0311788,10.1488635,0.6452917,0.5591,1.5103
289.9616784,9.7212904,77.4506095,2.6296809,0.0301828,10.1679113,-4.9519129,0.4920,1.5289
290.2615353,9.5756370,77.1886461,2.6385631,0.0290875,10.0208128,-5.0921173,0.4077,1.5212
290.5613923,9.4321881,76.9252650,2.6471250,0.0280121,9.8672629,-5.2245318,0.3234,1.5134
290.8612493,9.2908914,76.6605637,2.6553712,0.0269560,9.7071959,-5.3490257,0.2391,1.5057
291.1611062,9.1518568,76.3949572,2.6632737,0.0257406,9.5405328,-5.4819111,0.2202,1.5483
291.4609632,9.0148631,76.1282601,2.6708059,0.0245044,9.3666530,-5.6091845,0.2181,1.6037
291.7608201,8.8797991,75.8604967,2.6779702,0.0232751,9.1853297,-5.7280180,0.2159,1.6591
292.0606771,8.7465954,75.5917724,2.6847728,0.0222863,8.9963943,-5.8003262,0.2136,1.7139
292.3605341,8.6152660,75.3222860,2.6915057,0.0226314,8.8009416,-5.7838442,0.2088,1.7573
292.6603910,8.4857440,75.0518642,2.6983430,0.0229750,8.6016232,-5.7698355,0.2039,1.8008
292.9602480,8.3580611,74.7804992,2.7052846,0.0233169,8.3980755,-5.5825103,0.1990,1.8442
293.2601049,8.2322674,74.5082053,2.7124990,0.0262680,8.1963261,-5.1922849,0.1905,1.8788
293.5599619,8.1086399,74.2349255,2.7213358,0.0326610,8.0041162,-4.8351120,0.1743,1.8946
293.8598188,7.9877176,73.9604979,2.7320944,0.0390981,7.8208818,-4.5072650,0.1581,1.9103
294.1596758,7.8700706,73.6847881,2.7447856,0.0455864,7.6461182,-4.1909563,0.1419,1.9261
294.4595328,7.7560404,73.4070884,2.7594789,0.0523868,7.4799564,-3.8893626,0.1335,1.9346
294.7593897,7.6464089,73.1276716,2.7762547,0.0594184,7.3223796,-3.6050675,0.1304,1.9381
295.0592467,7.5419184,72.8467302,2.7951372,0.0665975,7.1732304,-3.3368222,0.1272,1.9417
295.3591036,7.4432094,72.5642076,2.8161604,0.0739050,7.0323606,-3.1581835,0.1241,1.9453
295.6589606,7.3502841,72.2780799,2.8392755,0.0798056,6.8963823,-2.9839556,0.1300,1.9394
295.9588175,7.2644457,71.9904679,2.8641452,0.0859483,6.7653950,-2.8141386,0.1369,1.9325
296.2586745,7.1862535,71.7015053,2.8908232,0.0923233,6.6394948,-2.6687574,0.1437,1.9257
296.5585315,7.1160348,71.4103028,2.9194408,0.0984681,6.5178524,-2.5655986,0.1540,1.9154
296.8583884,7.0541979,71.1159585,2.9498744,0.1039344,6.3987323,-2.4661033,0.1744,1.8950
297.1582454,7.0017425,70.8207528,2.9818827,0.1095990,6.2821031,-2.3721227,0.1948,1.8746
297.4581023,6.9591328,70.5249040,3.0155096,0.1154180,6.1678379,-2.2765069,0.2151,1.8543
297.7579593,6.9266101,70.2261647,3.0511047,0.1215748,6.0561515,-2.1689452,0.2266,1.7926
298.0578163,6.9050202,69.9263292,3.0886567,0.1283481,5.9477915,-2.0516895,0.2333,1.7087
298.3576732,6.8950331,69.6270711,3.1281739,0.1356844,5.8434406,-1.9195888,0.2400,1.6248
298.6575302,6.8971918,69.3284345,-3.1133233,0.1437226,5.7440920,-1.6964609,0.2562,1.5471
298.9573871,6.9124532,69.0266007,-3.0682737,0.1546350,5.6548388,-1.4255118,0.3560,1.5229
299.2572441,6.9415833,68.7276792,-3.0200032,0.1670377,5.5787367,-1.1003461,0.4557,1.4988
299.5571010,6.9852976,68.4327756,-2.9681711,0.1808961,5.5192762,-0.9323210,0.5554,1.4746
299.8569580,7.0454560,68.1379544,-2.9120281,0.1895225,5.4683895,-0.8642026,0.5083,1.2867
300.1568150,7.1226680,67.8458724,-2.8540129,0.1948296,5.4207942,-0.7258771,0.3708,0.9982
300.4566719,7.2158194,67.5619602,-2.7947385,0.2022358,5.3804917,-0.5736431,0.2333,0.7096
300.7565289,7.3253017,67.2857324,-2.7332995,0.2097486,5.3484268,-0.5736431,0.1732,0.5152
301.0563858,7.4555142,67.0092434,-2.6697871,0.2062579,5.3161685,-0.3959322,0.4164,0.6905
301.3562428,7.6001305,66.7462155,-2.6080234,0.2057579,5.2937890,-0.3281840,0.6595,0.8659
301.6560998,7.7571035,66.4979918,-2.5472242,0.2088918,5.2751668,-0.3709472,0.9027,1.0412
301.9559567,7.9378910,66.2481368,-2.4836213,0.2022469,5.2540387,-0.1365835,0.9720,1.0181
302.2558137,8.1293425,66.0152721,-2.4236824,0.1956709,5.2462379,0.0626141,1.0202,0.9709
302.5556706,8.3262852,65.8021975,-2.3675497,0.1916726,5.2498155,-0.7496264,1.0684,0.9236
302.8555276,8.5494271,65.5869303,-2.3094809,0.1811584,5.2068225,-1.5650210,1.0610,0.8362
303.1553845,8.7753042,65.3918177,-2.2579207,0.1629055,5.1159003,-2.2031022,1.0348,0.7351
303.4552415,9.0047863,65.2120445,-2.2137222,0.1455437,4.9850983,-2.8474712,1.0086,0.6340
303.7550985,9.2496111,65.0368258,-2.1706660,0.1367807,4.8107730,-3.2355956,1.0770,0.6817
304.0549554,9.4974576,64.8741603,-2.1339603,0.1080374,4.6046830,-2.5146169,1.1663,0.7620
304.3548124,9.7465012,64.7234400,-2.0911779,0.1970209,4.4379111,-1.2169477,1.2098,0.7926
